generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
23,1,1,False,,,46.76745162883001,0,0,-18.31355829285037,9.877821976340856,26.69138026919117,False,150,23000
23,1,1,False,,,44.08097611835457,0,0,-4.149922930803167,6.693134622732086,9.343057553535257,False,150,23001
23,1,-1,False,,,15.444443941114063,0,0,6.372657439076756,9.877821976340856,2.0051645372641174,False,150,23000
23,1,-1,False,,,13.14412488173592,0,0,-4.323506754421432,6.693134622732086,9.516641377153531,False,150,23001
23,2,1,True,95,1.9000000000000001,17.498724593566433,0,0,18.068249413574655,9.877821976340856,0.8595725627662063,False,95,23000
23,2,1,True,61,1.22,11.381928086334728,0,0,15.116574545964287,6.693134622732086,0.966560076767802,False,61,23001
23,2,-1,False,,,35.74168441250483,0,0,-2.780509465547861,9.877821976340856,11.158331441888734,False,150,23000
23,2,-1,False,,,37.50134151617694,0,0,-1.6028803310601745,6.693134622732086,6.796014953792275,False,150,23001
23,3,1,False,,,19.388002763909412,0,0,-3.759547596469414,9.877821976340856,12.137369572810274,False,150,23000
23,3,1,False,,,23.296808066237137,0,0,-8.062927972526877,6.693134622732086,13.25606259525898,False,150,23001
23,3,-1,False,,,52.71208033909784,0,0,-30.851596527161405,9.877821976340856,39.229418503502174,False,150,23000
23,3,-1,False,,,54.66260678968304,0,0,-22.696801458342424,6.693134622732086,27.88993608107447,False,150,23001
23,4,1,False,,,43.021672555057535,0,0,-5.115036370598714,9.877821976340856,13.492858346939595,False,150,23000
23,4,1,True,30,0.6,7.558326683273581,0,0,15.565016374589291,6.693134622732086,0.8281182481427949,False,30,23001
23,4,-1,True,93,1.86,15.428508335129296,0,0,18.00364086705712,9.877821976340856,0.9441811092837441,False,93,23000
23,4,-1,False,,,28.0862585534628,0,0,2.7370006801090145,6.693134622732086,2.4561339426230773,False,150,23001
23,5,1,False,,,31.88942298124014,0,0,-7.236371949593151,9.877821976340856,15.614193925934034,False,150,23000
23,5,1,True,136,2.72,33.486661309698796,0,0,14.390974614145374,6.693134622732086,0.9421600085867113,False,136,23001
23,5,-1,True,72,1.44,14.14023555745017,0,0,18.217616185151687,9.877821976340856,0.9402057911891721,False,72,23000
23,5,-1,False,,,36.97808896745246,0,0,2.822046720212729,6.693134622732086,2.371087902519359,False,150,23001
23,6,1,False,,,16.513869680733375,0,0,2.353741569124292,9.877821976340856,6.024080407216568,False,150,23000
23,6,1,False,,,17.30230653759521,0,0,1.8530811935858345,6.693134622732086,3.3400534291462503,False,150,23001
23,6,-1,False,,,40.816364804724465,0,0,0.7084219429037488,9.877821976340856,7.669400033437128,False,150,23000
23,6,-1,False,,,41.810334559317916,0,0,0.12013648398292183,6.693134622732086,5.072998138749169,False,150,23001
23,7,1,False,,,38.23231791740739,0,0,-5.525671339106863,9.877821976340856,13.903493315447735,False,150,23000
23,7,1,True,131,2.62,34.232080561186685,0,0,14.431634789556538,6.693134622732086,0.9514998331755541,False,131,23001
23,7,-1,True,86,1.72,16.133892673397067,0,0,18.034847805676968,9.877821976340856,0.9829741706638948,False,86,23000
23,7,-1,True,39,0.78,7.953587493814988,0,0,15.50792325485346,6.693134622732086,0.7952113678786272,False,39,23001
24,0,1,False,,,10.796843377989141,0,0,-1.9742893302185138,8.947442104019423,9.421731434237936,False,150,24000
24,0,1,False,,,27.73201787214189,0,0,-5.519622191235439,8.622748189231732,12.642370380467177,False,150,24001
24,0,-1,True,144,2.88,38.36527054839847,0,0,16.560644788199042,8.947442104019423,0.946797315820401,False,144,24000
24,0,-1,False,,,42.78779160038916,0,0,-3.008048826143593,8.622748189231732,10.130797015375341,False,150,24001
24,1,1,False,,,34.24136034401972,0,0,-4.04222150158255,8.947442104019423,11.48966360560199,False,150,24000
24,1,1,False,,,34.073395500896936,0,0,-2.711547334142069,8.622748189231732,9.834295523373816,False,150,24001
24,1,-1,True,138,2.7600000000000002,19.38084813092987,0,0,16.58200686038193,8.947442104019423,0.9854352436374988,False,138,24000
24,1,-1,False,,,22.5652889677868,0,0,0.6162150569459495,8.622748189231732,6.506533132285782,False,150,24001
24,2,1,False,,,13.641944002504758,0,0,-6.440354181151353,8.947442104019423,13.8877962851708,False,150,24000
24,2,1,False,,,26.78983048835228,0,0,0.44549090075307785,8.622748189231732,6.677257288478665,False,150,24001
24,2,-1,True,135,2.7,28.06077583497599,0,0,16.73196066472357,8.947442104019423,0.8654814392958654,False,135,24000
24,2,-1,True,73,1.46,17.769259278655024,0,0,17.141747499080793,8.622748189231732,0.7510006901509433,False,73,24001
24,3,1,False,,,15.748096210065668,0,0,-2.420876767092067,8.947442104019423,9.868318871111516,False,150,24000
24,3,1,False,,,21.99406917238153,0,0,4.432960900349103,8.622748189231732,2.6897872888826364,False,150,24001
24,3,-1,False,,,45.969083609422675,0,0,-17.554971045991216,8.947442104019423,25.002413150010646,False,150,24000
24,3,-1,False,,,47.502641401563,0,0,-7.699997912579482,8.622748189231732,14.822746101811232,False,150,24001
24,4,1,False,,,16.987787441705994,0,0,3.3577599078325227,8.947442104019423,4.089682196186902,False,150,24000
24,4,1,False,,,16.12600464893749,0,0,-0.7431187560256682,8.622748189231732,7.865866945257399,False,150,24001
24,4,-1,True,126,2.52,32.40122945069433,0,0,16.784034777615787,8.947442104019423,0.9034073264036525,False,126,24000
24,4,-1,False,,,39.01648675340265,0,0,-2.4657203156473866,8.622748189231732,9.588468504879122,False,150,24001
24,5,1,False,,,39.07628816008528,0,0,3.424395759284053,8.947442104019423,4.023046344735386,False,150,24000
24,5,1,False,,,41.74934040558842,0,0,-1.105007480042505,8.622748189231732,8.227755669274249,False,150,24001
24,5,-1,False,,,17.151860410996953,0,0,4.1993125658931065,8.947442104019423,3.2481295381263244,False,150,24000
24,5,-1,False,,,26.021042144282582,0,0,-6.212224973087783,8.622748189231732,13.334973162319544,False,150,24001
24,6,1,True,140,2.8000000000000003,37.467910496817396,0,0,16.72130978388764,8.947442104019423,0.8261323201318035,False,140,24000
24,6,1,True,79,1.58,19.7504861455061,0,0,16.896889355173364,8.622748189231732,0.9358588340583714,False,79,24001
24,6,-1,False,,,10.59985139357039,0,0,-2.8322109067587515,8.947442104019423,10.279653010778183,False,150,24000
24,6,-1,False,,,18.32513204037777,0,0,0.88309685263344,8.622748189231732,6.239651336598291,False,150,24001
24,7,1,False,,,35.10183957850909,0,0,4.529071538058647,8.947442104019423,2.9183705659607946,False,150,24000
24,7,1,True,62,1.24,15.443488475081876,0,0,17.020984115378994,8.622748189231732,0.9817640738527429,False,62,24001
24,7,-1,False,,,22.501229708130403,0,0,3.137333683001647,8.947442104019423,4.310108421017781,False,150,24000
24,7,-1,False,,,27.631987013858712,0,0,2.5958139777094327,8.622748189231732,4.526934211522311,False,150,24001
25,0,1,True,46,0.92,11.655344231566168,0,0,17.349106430353462,8.608358986740983,0.7992525563875224,False,46,25000
25,0,1,False,,,43.59640259590408,0,0,-7.234603870652801,8.121373464544156,13.855977335196982,False,150,25001
25,0,-1,False,,,20.390023080922,0,0,0.5211742836618742,8.608358986740983,6.587184703079112,False,150,25000
25,0,-1,True,97,1.94,14.005090665236345,0,0,16.18593740925256,8.121373464544156,0.9654360552916008,False,97,25001
25,1,1,False,,,31.08600077537665,0,0,2.8271800411656454,8.608358986740983,4.281178945575347,False,150,25000
25,1,1,False,,,30.483341845940334,0,0,4.812035552305519,8.121373464544156,1.809337912238654,False,150,25001
25,1,-1,True,58,1.16,12.330231038232565,0,0,17.218443362718034,8.608358986740983,0.8099156240229529,False,58,25000
25,1,-1,False,,,33.90604794767484,0,0,-0.8612509043325198,8.121373464544156,7.482624368876684,False,150,25001
25,2,1,False,,,31.02089515593805,0,0,1.065202780574611,8.608358986740983,6.043156206166379,False,150,25000
25,2,1,True,99,1.98,14.00804967710529,0,0,16.18184604185128,8.121373464544156,0.9495274226928807,False,99,25001
25,2,-1,False,,,33.176889544762446,0,0,2.365869095666068,8.608358986740983,4.742489891074917,False,150,25000
25,2,-1,False,,,30.880887702069547,0,0,-0.5036985623753101,8.121373464544156,7.125072026919489,False,150,25001
25,3,1,False,,,27.505210396804532,0,0,-0.31847534922063836,8.608358986740983,7.426834335961626,False,150,25000
25,3,1,False,,,17.685239458387805,0,0,-1.8829803996517598,8.121373464544156,8.504353864195915,False,150,25001
25,3,-1,True,47,0.9400000000000001,11.392666875698312,0,0,17.323571962353235,8.608358986740983,0.8147870243877476,False,47,25000
25,3,-1,True,137,2.74,30.44619757343526,0,0,16.205301342084923,8.121373464544156,0.546072122459248,False,137,25001
25,4,1,False,,,36.49436638248824,0,0,-1.1736501235854002,8.608358986740983,8.282009110326396,False,150,25000
25,4,1,False,,,33.9508727448299,0,0,1.398491757286659,8.121373464544156,5.222881707257517,False,150,25001
25,4,-1,False,,,33.44126191974777,0,0,3.3286437286810164,8.608358986740983,3.779715258059972,False,150,25000
25,4,-1,True,107,2.14,13.968230108168266,0,0,16.094972929924133,8.121373464544156,0.9564005346200245,False,107,25001
25,5,1,False,,,39.77813153431732,0,0,4.01894519210152,8.608358986740983,3.0894137946394697,False,150,25000
25,5,1,False,,,36.37160882203974,0,0,-1.1239119094468357,8.121373464544156,7.745285373991009,False,150,25001
25,5,-1,True,92,1.84,15.863746585010572,0,0,16.768003086548212,8.608358986740983,0.9203559001927738,False,92,25000
25,5,-1,True,59,1.18,12.24251700700201,0,0,16.84553488813625,8.121373464544156,0.6858385764079076,False,59,25001
25,6,1,True,70,1.4000000000000001,13.480436969815695,0,0,16.950517677239937,8.608358986740983,0.9578413095010474,False,70,25000
25,6,1,True,73,1.46,13.552599307712601,0,0,16.530949800840432,8.121373464544156,0.8604236637037277,False,73,25001
25,6,-1,False,,,30.069803013204574,0,0,2.1509479622314993,8.608358986740983,4.95741102450949,False,150,25000
25,6,-1,False,,,32.33028400793435,0,0,1.6582791675818789,8.121373464544156,4.963094296962297,False,150,25001
25,7,1,False,,,25.779029755389164,0,0,1.8384534414079128,8.608358986740983,5.269905545333075,False,150,25000
25,7,1,False,,,22.960719531189625,0,0,-4.778673150940442,8.121373464544156,11.40004661548462,False,150,25001
25,7,-1,False,,,42.69323272678427,0,0,-6.064171995314456,8.608358986740983,13.17253098205545,False,150,25000
25,7,-1,False,,,40.16766476244848,0,0,-2.8672282627577648,8.121373464544156,9.488601727301948,False,150,25001
26,0,1,True,130,2.6,34.708485818033395,0,0,17.84400795407516,10.130788447048726,0.9867804929735812,False,130,26000
26,0,1,False,,,38.31589535773028,0,0,6.038861590193445,9.310395720291833,1.7715341300984047,False,150,26001
26,0,-1,False,,,21.362496204935066,0,0,0.41130440168778765,10.130788447048726,8.219484045360954,False,150,26000
26,0,-1,True,103,2.06,15.939925565973514,0,0,17.299698082816825,9.310395720291833,0.9806976374750137,False,103,26001
26,1,1,False,,,26.727710463192757,0,0,-6.396085033735574,10.130788447048726,15.026873480784324,False,150,26000
26,1,1,False,,,25.30980640711389,0,0,-1.229010954698608,9.310395720291833,9.03940667499044,False,150,26001
26,1,-1,False,,,32.73835274188689,0,0,-1.187945690603585,10.130788447048726,9.818734137652319,False,150,26000
26,1,-1,True,38,0.76,10.44802731755928,0,0,18.27751542549425,9.310395720291833,0.6528802947975824,False,38,26001
26,2,1,False,,,21.227005573987455,0,0,-5.312091035637885,10.130788447048726,13.942879482686635,False,150,26000
26,2,1,False,,,9.314849521919774,0,0,1.4020037187471661,9.310395720291833,6.408392001544666,False,150,26001
26,2,-1,False,,,39.23674849973455,0,0,-2.2226426993326545,10.130788447048726,10.853431146381409,False,150,26000
26,2,-1,False,,,43.741744847043705,0,0,1.6560978734917802,9.310395720291833,6.154297846800073,False,150,26001
26,3,1,False,,,32.30679303187308,0,0,-3.180418784873271,10.130788447048726,11.81120723192201,False,150,26000
26,3,1,True,47,0.9400000000000001,10.415328464612035,0,0,17.852543105793465,9.310395720291833,0.9878526144983693,False,47,26001
26,3,-1,False,,,28.61727636816592,0,0,2.78805336954715,10.130788447048726,5.842735077501594,False,150,26000
26,3,-1,False,,,29.314368882386383,0,0,2.5215572145742566,9.310395720291833,5.288838505717586,False,150,26001
26,4,1,False,,,28.10253302812839,0,0,4.231364645993508,10.130788447048726,4.399423801055238,False,150,26000
26,4,1,False,,,27.312511075707008,0,0,-3.267822617306897,9.310395720291833,11.078218337598742,False,150,26001
26,4,-1,False,,,32.95090592884754,0,0,2.885010652629699,10.130788447048726,5.745777794419038,False,150,26000
26,4,-1,True,43,0.86,11.204450592225202,0,0,18.110496241239165,9.310395720291833,0.7698994790526699,False,43,26001
26,5,1,False,,,26.14804639382975,0,0,-5.557394485438888,10.130788447048726,14.188182932487619,False,150,26000
26,5,1,False,,,31.467289420020865,0,0,-17.27750107782601,9.310395720291833,25.087896798117843,False,150,26001
26,5,-1,False,,,50.59540369741265,0,0,-26.093284706733087,10.130788447048726,34.7240731537817,False,150,26000
26,5,-1,False,,,51.2746301464652,0,0,-16.78067434841449,9.310395720291833,24.591070068706323,False,150,26001
26,6,1,False,,,21.982267822979168,0,0,-0.9292600802747579,10.130788447048726,9.560048527323483,False,150,26000
26,6,1,False,,,26.136364191858128,0,0,-14.420228164827929,9.310395720291833,22.230623885119783,False,150,26001
26,6,-1,False,,,49.5254246049355,0,0,-0.8996510356132683,10.130788447048726,9.530439482662013,False,150,26000
26,6,-1,False,,,47.96772268171882,0,0,2.545922450275384,9.310395720291833,5.264473270016469,False,150,26001
26,7,1,False,,,13.009723853795245,0,0,-1.579003834187,10.130788447048726,10.209792281235725,False,150,26000
26,7,1,False,,,26.25553982109206,0,0,-8.834145360893833,9.310395720291833,16.64454108118568,False,150,26001
26,7,-1,False,,,51.50512052770443,0,0,-16.245555161755192,10.130788447048726,24.876343608803943,False,150,26000
26,7,-1,False,,,50.736845578301946,0,0,-16.644711833389092,9.310395720291833,24.45510755368094,False,150,26001
27,0,1,False,,,17.655531527529998,0,0,2.1621630283595294,8.71475391081264,5.052590882453112,False,150,27000
27,0,1,False,,,14.764535084888333,0,0,2.508134848820845,10.205205859903506,6.197071011082675,False,150,27001
27,0,-1,False,,,39.114176223232995,0,0,1.5908113421282086,8.71475391081264,5.623942568684449,False,150,27000
27,0,-1,False,,,37.57669364527001,0,0,4.812063355161431,10.205205859903506,3.89314250474209,False,150,27001
27,1,1,False,,,20.375402279538207,0,0,-1.607450661650579,8.71475391081264,8.822204572463217,False,150,27000
27,1,1,False,,,21.541579158629094,0,0,-1.8861056516908932,10.205205859903506,10.591311511594398,False,150,27001
27,1,-1,False,,,48.75121780676522,0,0,-23.219421803999417,8.71475391081264,30.434175714811992,False,150,27000
27,1,-1,False,,,50.15752893698969,0,0,-26.07480682599221,10.205205859903506,34.78001268589563,False,150,27001
27,2,1,True,133,2.66,24.983442426125116,0,0,16.426349618763368,8.71475391081264,0.9584042920492855,False,133,27000
27,2,1,False,,,29.285351845005824,0,0,6.420586251732804,10.205205859903506,2.284619608170722,False,150,27001
27,2,-1,True,105,2.1,26.041128309583332,0,0,16.743681885077105,8.71475391081264,0.9210720257355437,False,105,27000
27,2,-1,True,103,2.06,25.585115523932302,0,0,18.32984522519803,10.205205859903506,0.8453606347054807,False,103,27001
27,3,1,False,,,18.64058554196037,0,0,0.3932273252827718,8.71475391081264,6.821526585529878,False,150,27000
27,3,1,False,,,24.544455603043392,0,0,-16.712570114649694,10.205205859903506,25.417775974553223,False,150,27001
27,3,-1,True,148,2.96,28.62451158752393,0,0,16.29791700709046,8.71475391081264,0.9368369037221937,False,148,27000
27,3,-1,False,,,28.354358578834194,0,0,5.202147739016265,10.205205859903506,3.503058120887261,False,150,27001
27,4,1,False,,,27.761069250641267,0,0,-4.376164201740497,8.71475391081264,11.590918112553164,False,150,27000
27,4,1,False,,,28.692342702331334,0,0,0.49497958063324154,10.205205859903506,8.210226279270287,False,150,27001
27,4,-1,False,,,25.99714300773054,0,0,-3.830771251673439,8.71475391081264,11.045525162486104,False,150,27000
27,4,-1,False,,,27.562580167217778,0,0,-2.485798218860606,10.205205859903506,11.19100407876414,False,150,27001
27,5,1,False,,,27.444470185675318,0,0,-6.168116245142347,8.71475391081264,13.382870155955015,False,150,27000
27,5,1,False,,,21.81972136993787,0,0,-3.4201819744309914,10.205205859903506,12.125387834334527,False,150,27001
27,5,-1,False,,,12.61034245397814,0,0,1.8935775219286508,8.71475391081264,5.321176388883988,False,150,27000
27,5,-1,False,,,8.894250830619544,0,0,-3.3309579339165922,10.205205859903506,12.036163793820112,False,150,27001
27,6,1,False,,,39.31102694472968,0,0,-4.108749768896341,8.71475391081264,11.32350367970899,False,150,27000
27,6,1,False,,,37.8678954070189,0,0,2.3978987956007343,10.205205859903506,6.307307064302782,False,150,27001
27,6,-1,False,,,12.295436851160343,0,0,-1.4855714949253447,8.71475391081264,8.700325405737983,False,150,27000
27,6,-1,False,,,9.434125080592723,0,0,0.10076597289131224,10.205205859903506,8.604439887012193,False,150,27001
27,7,1,False,,,19.515092218800017,0,0,3.231278817130825,8.71475391081264,3.9834750936818244,False,150,27000
27,7,1,True,88,1.76,15.887534852048447,0,0,18.4440298420744,10.205205859903506,0.8811760178291128,False,88,27001
27,7,-1,True,148,2.96,27.325931496323822,0,0,16.34071524876226,8.71475391081264,0.8940386620504029,False,148,27000
27,7,-1,True,146,2.92,26.639399057897396,0,0,17.821489477795154,10.205205859903506,0.9237163821083687,False,146,27001
28,0,1,True,142,2.84,27.718336154105533,0,0,14.489388685223785,6.596509574530437,0.6871208893066566,False,142,28000
28,0,1,False,,,25.120695117573074,0,0,1.473579673591878,7.7764530376561805,4.802873364064306,False,150,28001
28,0,-1,True,38,0.76,9.039179562688338,0,0,15.289709878770873,6.596509574530437,0.9267996957595634,False,38,28000
28,0,-1,False,,,39.09362340408709,0,0,1.8646296975239078,7.7764530376561805,4.411823340132281,False,150,28001
28,1,1,False,,,41.26458484877222,0,0,-2.2128926612351414,6.596509574530437,7.309402235765602,False,150,28000
28,1,1,True,28,0.56,8.540352928858113,0,0,16.711089387369633,7.7764530376561805,0.7853636502865479,False,28,28001
28,1,-1,True,147,2.94,16.827436522803374,0,0,14.413909621967662,6.596509574530437,0.7125999525627875,False,147,28000
28,1,-1,False,,,14.600024652469047,0,0,1.363685234015462,7.7764530376561805,4.912767803640717,False,150,28001
28,2,1,False,,,13.723315579293333,0,0,3.1916050423004916,6.596509574530437,1.9049045322299567,False,150,28000
28,2,1,False,,,13.203285652943961,0,0,0.24640099697792417,7.7764530376561805,6.030052040678255,False,150,28001
28,2,-1,True,149,2.98,39.12920419811151,0,0,14.38085206635093,6.596509574530437,0.7256575081795251,False,149,28000
28,2,-1,True,29,0.58,8.909790775937587,0,0,16.759885726657743,7.7764530376561805,0.726567310998439,False,29,28001
28,3,1,True,26,0.52,7.240105374122594,0,0,15.484441628845499,6.596509574530437,0.8520679456849365,False,26,28000
28,3,1,True,27,0.54,8.08944775929881,0,0,16.62525617684107,7.7764530376561805,0.8811968608151122,False,27,28001
28,3,-1,True,97,1.94,10.645145748882358,0,0,14.659332071730411,6.596509574530437,0.9671775028000382,False,97,28000
28,3,-1,True,82,1.6400000000000001,9.683055289315199,0,0,15.973488116317789,7.7764530376561805,0.9829649213383934,False,82,28001
28,4,1,False,,,31.37693228208015,0,0,-3.3936402296898986,6.596509574530437,8.490149804220351,False,150,28000
28,4,1,True,44,0.88,8.933976048647008,0,0,16.523190575089238,7.7764530376561805,0.8132624625669445,False,44,28001
28,4,-1,False,,,33.98719615089829,0,0,0.3054333426348126,6.596509574530437,4.791076231895625,False,150,28000
28,4,-1,False,,,34.398810445374814,0,0,3.5802307230903017,7.7764530376561805,2.6962223145658832,False,150,28001
28,5,1,True,71,1.42,10.964710339977655,0,0,14.97950764049576,6.596509574530437,0.9070019340346825,False,71,28000
28,5,1,True,79,1.58,14.474469949523783,0,0,16.129786074571527,7.7764530376561805,0.8566669630846554,False,79,28001
28,5,-1,False,,,44.04964432358061,0,0,-8.264025156305863,6.596509574530437,13.360534730836322,False,150,28000
28,5,-1,False,,,44.938609124758315,0,0,-8.105058413569987,7.7764530376561805,14.381511451226183,False,150,28001
28,6,1,True,34,0.68,6.702960648639725,0,0,15.28293834244649,6.596509574530437,0.9735712320839477,False,34,28000
28,6,1,True,43,0.86,8.634571657739972,0,0,16.349327654705668,7.7764530376561805,0.9971253829505178,False,43,28001
28,6,-1,False,,,40.4723766900668,0,0,1.5803227059868157,6.596509574530437,3.516186868543638,False,150,28000
28,6,-1,True,31,0.62,8.12443102875064,0,0,16.499016260698372,7.7764530376561805,0.967436776957809,False,31,28001
28,7,1,False,,,32.75151796427577,0,0,3.1551616241332123,6.596509574530437,1.9413479503972313,False,150,28000
28,7,1,False,,,26.97865026687304,0,0,4.226254650809544,7.7764530376561805,2.0501983868466485,False,150,28001
28,7,-1,True,138,2.7600000000000002,32.30064933367501,0,0,14.27533464411803,6.596509574530437,0.9411749304124176,False,138,28000
28,7,-1,False,,,36.349392019958046,0,0,-0.6257420564554481,7.7764530376561805,6.902195094111646,False,150,28001
29,0,1,True,54,1.08,10.59060561213723,0,0,17.283913966481627,8.823031649463335,0.9991176829817087,False,54,29000
29,0,1,False,,,34.968395499563236,0,0,1.9407021785266856,8.978019710017378,5.537317531490706,False,150,29001
29,0,-1,False,,,25.610581822372183,0,0,-1.6567514169834916,8.823031649463335,8.97978306644684,False,150,29000
29,0,-1,False,,,21.03979115107303,0,0,-0.5548278772850612,8.978019710017378,8.032847587302458,False,150,29001
29,1,1,True,133,2.66,32.90666987949892,0,0,16.503376247921363,8.823031649463335,0.9896554015419872,False,133,29000
29,1,1,True,136,2.72,33.91268160670182,0,0,16.714046687622186,8.978019710017378,0.9039730223952124,False,136,29001
29,1,-1,True,143,2.86,19.773004791120453,0,0,16.69421786455745,8.823031649463335,0.6988137849058896,False,143,29000
29,1,-1,False,,,13.08080025540725,0,0,-2.2014506638166065,8.978019710017378,9.67947037383399,False,150,29001
29,2,1,True,53,1.06,12.732041131695581,0,0,17.413429266441383,8.823031649463335,0.8796023830219544,False,53,29000
29,2,1,True,150,3.0,35.60385307956944,0,0,16.623277601962357,8.978019710017378,0.8547421080550403,False,150,29001
29,2,-1,False,,,9.659740392071212,0,0,-1.7293125467596202,8.823031649463335,9.052344196222954,False,150,29000
29,2,-1,True,130,2.6,24.34361731843085,0,0,16.770860713991876,8.978019710017378,0.9071589960255152,False,130,29001
29,3,1,True,52,1.04,11.435084646678037,0,0,17.43460518434821,8.823031649463335,0.8684264651151288,False,52,29000
29,3,1,False,,,32.3017905736702,0,0,5.10482476273179,8.978019710017378,2.373194947285603,False,150,29001
29,3,-1,True,78,1.56,13.12312557818638,0,0,17.10609635962838,8.823031649463335,0.936935289834957,False,78,29000
29,3,-1,True,88,1.76,16.326341095456534,0,0,17.238701364886253,8.978019710017378,0.8593183451311271,False,88,29001
29,4,1,False,,,11.60748210249508,0,0,2.079556860811344,8.823031649463335,5.24347478865199,False,150,29000
29,4,1,False,,,25.53545532944672,0,0,2.160608204493906,8.978019710017378,5.317411505523481,False,150,29001
29,4,-1,True,48,0.96,11.16214508612102,0,0,17.496843690802134,8.823031649463335,0.8461879586612049,False,48,29000
29,4,-1,False,,,37.210338575231475,0,0,4.8942687713590685,8.978019710017378,2.583750938658314,False,150,29001
29,5,1,True,52,1.04,12.128935094013663,0,0,17.33752273398821,8.823031649463335,0.9655089154751287,False,52,29000
29,5,1,True,112,2.24,31.024930046602528,0,0,17.137124005249337,8.978019710017378,0.7208957047680543,False,112,29001
29,5,-1,True,76,1.52,11.068574590235011,0,0,17.21426825031097,8.823031649463335,0.8487633991523694,False,76,29000
29,5,-1,False,,,7.22438103000841,0,0,-2.9858770371193946,8.978019710017378,10.463896747136785,False,150,29001
29,6,1,False,,,22.193454414196847,0,0,-6.941543324138508,8.823031649463335,14.264574973601853,False,150,29000
29,6,1,False,,,15.62253516974591,0,0,-1.7474657216757372,8.978019710017378,9.225485431693114,False,150,29001
29,6,-1,False,,,42.266005953119596,0,0,1.240164253608886,8.823031649463335,6.082867395854466,False,150,29000
29,6,-1,False,,,47.50538384320594,0,0,-20.000558141744023,8.978019710017378,27.47857785176134,False,150,29001
29,7,1,False,,,10.216870013808098,0,0,2.161849446031992,8.823031649463335,5.161182203431357,False,150,29000
29,7,1,False,,,21.450193594118872,0,0,-2.1909165715596064,8.978019710017378,9.668936281577002,False,150,29001
29,7,-1,False,,,42.77776381824146,0,0,-6.671867702226043,8.823031649463335,13.9948993516894,False,150,29000
29,7,-1,False,,,43.10835544196142,0,0,1.793045296745101,8.978019710017378,5.684974413272295,False,150,29001
30,0,1,True,58,1.16,14.048065206946834,0,0,17.526737737626817,8.882241559148271,0.775503821521455,False,58,30000
30,0,1,True,38,0.76,9.678795907164679,0,0,17.513584894633553,8.880110786370984,0.9865258917374369,False,38,30001
30,0,-1,False,,,27.817158522822997,0,0,1.4367296090176467,8.882241559148271,5.945511950130629,False,150,30000
30,0,-1,False,,,6.82900773965047,0,0,-0.9105653783899019,8.880110786370984,8.290676164760885,False,150,30001
30,1,1,False,,,19.618139335412206,0,0,5.621252724679279,8.882241559148271,1.760988834468995,False,150,30000
30,1,1,True,114,2.2800000000000002,13.078779850650893,0,0,16.861046619472425,8.880110786370984,0.8790641668985657,False,114,30001
30,1,-1,True,81,1.62,19.787852038997762,0,0,17.193564987415005,8.882241559148271,0.8786765717332691,False,81,30000
30,1,-1,True,32,0.64,9.87327102453086,0,0,17.858104316051197,8.880110786370984,0.7020064703197889,False,32,30001
30,2,1,True,67,1.34,17.864126163164077,0,0,17.402088269034124,8.882241559148271,0.8101532901141499,False,67,30000
30,2,1,True,34,0.68,10.443899686501418,0,0,17.95397812525906,8.880110786370984,0.5861326611119255,False,34,30001
30,2,-1,True,122,2.44,16.800221133167348,0,0,16.68973600829843,8.882241559148271,0.9725055508498536,False,122,30000
30,2,-1,False,,,7.880490885275392,0,0,0.19037077557385507,8.880110786370984,7.189740010797129,False,150,30001
30,3,1,False,,,18.983596047597466,0,0,-1.0436661521494015,8.882241559148271,8.425907711297672,False,150,30000
30,3,1,True,103,2.06,12.090216196397188,0,0,17.10272745088544,8.880110786370984,0.7473833354855483,False,103,30001
30,3,-1,False,,,41.92564236448947,0,0,-7.3456753928579746,8.882241559148271,14.727916952006256,False,150,30000
30,3,-1,True,35,0.7000000000000001,10.053550744777821,0,0,17.5747274223725,8.880110786370984,0.9553833639984851,False,35,30001
30,4,1,True,62,1.24,15.986032378627227,0,0,17.632632049094376,8.882241559148271,0.6296095100538972,False,62,30000
30,4,1,True,39,0.78,9.183916439412014,0,0,17.62602608979613,8.880110786370984,0.8640846965748569,False,39,30001
30,4,-1,True,96,1.92,16.859854403230745,0,0,17.179196661977258,8.882241559148271,0.7430448971710215,False,96,30000
30,4,-1,True,45,0.9,9.449811957335834,0,0,17.71071742755028,8.880110786370984,0.7193933588207073,False,45,30001
30,5,1,True,61,1.22,16.180641613435217,0,0,17.434047100194142,8.882241559148271,0.8381944589541315,False,61,30000
30,5,1,True,38,0.76,10.586522277217032,0,0,17.54508555211567,8.880110786370984,0.9550252342553178,False,38,30001
30,5,-1,False,,,21.84286251557224,0,0,2.8922843297861522,8.882241559148271,4.489957229362138,False,150,30000
30,5,-1,False,,,7.841291638959831,0,0,0.0257614166831523,8.880110786370984,7.3543493696878315,False,150,30001
30,6,1,True,64,1.28,15.788228361972644,0,0,17.394469750542957,8.882241559148271,0.8477718086053164,False,64,30000
30,6,1,True,35,0.7000000000000001,9.440718460468231,0,0,17.708231793057642,8.880110786370984,0.821878993313344,False,35,30001
30,6,-1,False,,,30.89349274879144,0,0,1.82828925507687,8.882241559148271,5.553952304071405,False,150,30000
